"","SRR1178014","SRR1178021","SRR1178047","SRR1178050","SRR1178061","SRR1178063"
"NM_139102",6569.55558553268,5386.51061959642,4243.0792351526,13042.1151044117,10343.8723038875,8488.4692570227
"NM_139103",410.509358222886,332.14408646305,425.511168464646,438.451831497242,508.466904141894,464.362317332592
"NM_139104",510.324989845573,483.775082457051,531.615495819584,632.101390408524,832.939737854768,750.739608525769
"NM_139105",26.7112253638179,7.22052361876195,7.65701331427384,3.65376526247702,5.20291715866124,6.7745165658601
"NM_139106",4606.98344827533,4432.19808131671,4022.11970808356,4203.65693447981,4859.99761865857,4402.81990266671
"NM_139107",10583.268659938,6857.0905966176,5828.08099120729,9092.39485567406,11930.7620372792,11592.4295744713
"NM_139108",1015.02656382508,1105.94353427371,789.766230415102,701.522930395588,827.263828227138,700.238666852994
"NM_139109",916.616786168909,1066.23065437052,1150.73971523087,831.231597213522,1006.52797396647,858.51600843718
"NM_139110",1712.33013121738,1866.50535544997,1342.16504808771,1171.03176662388,1628.51307066097,1857.44926933037
"NM_139111",35.1463491629183,33.6957768875558,62.349965559087,87.6903662994484,82.7736820696107,60.35478395039
"NM_139113",2465.86785727035,1841.2335227843,2468.83986433087,3191.56395677368,3074.45104829983,3264.08525445987
"NM_139114",3575.08663685205,4776.37637381103,4780.16402619667,2367.63989008511,2745.24828989726,2706.72730063228
"NM_139115",357.08690749525,398.332219635034,636.625964129625,89.517248930687,103.585350704256,145.960038737168
"NM_139116",714.173814990499,590.879516135353,580.839152839916,1450.54480920338,1123.35711380186,1138.1187830645
"NM_139185",4.21756189955019,2.40684120625398,8.7508723591701,21.9225915748621,18.9196987587682,21.5552799822821
"NM_139186",1418.50665221538,1695.61962980593,1776.42708891153,774.598235645128,853.278414020444,749.507878241067
"NM_139189",2468.67956520338,2381.56937358832,2160.37161367012,2216.00863169231,2175.29236478937,1783.54545224826
"NM_139190",857.570919575206,939.871491042181,881.650390186388,973.728442450125,1150.79067700207,1145.50916477271
"NM_139192",48052.0885755419,29796.6941334243,33130.802751818,50761.7607915932,27802.4973260098,46149.854442066
"NM_139194",627.010869066462,688.35658498864,1916.44104665825,482.297014646966,242.645136581202,256.815764360333
"NM_139252",1639.22572495851,1037.34855989547,1318.1001491,705.176695658065,676.852223094931,582.608424663969
"NM_139253",11490.0444683412,9214.59155814338,8655.70662226413,11229.8475342231,13151.5555996887,10993.8086561062
"NM_139254",14.0585396651673,32.4923562844288,33.9096303917841,10.9612957874311,10.4058343173225,19.7076845552294
"NM_139255",5619.19830416737,4162.63186621627,3889.76276365111,6467.16451458432,7238.20375263573,6311.38597881221
"NM_139256",1962.57213725736,2053.03554893465,1852.99722205427,1938.32247174406,2187.1171765136,1965.84153438413
"NM_139258",313.505434533231,139.596789962731,212.208654709875,2201.3935706424,1877.30710933877,1994.78719607462
"NM_139259",2.81170793303346,20.4581502531589,7.65701331427384,14.6150610499081,1.89196987587682,12.9331679893693
"NM_139260",202.442971178409,271.9730563067,345.659458187219,303.262516785593,310.283059643798,251.272978079175
"NM_139261",1015.02656382508,1160.09746141442,1184.64934562265,858.634836682099,793.208370461355,694.080015429485
"NM_139263",448.467415318837,493.402447282067,232.991976562904,727.099287232927,717.056582957313,486.533462457225
"NM_139324",752.131872086451,902.565452345244,1199.9633722512,445.759362022196,448.396860582805,489.61278816898
"NM_139325",97.0039236896545,125.155742725207,92.9780188161823,78.5559531432559,79.9357272557955,150.271094733624
"NM_139326",36.552203129435,12.0342060312699,37.1912075264729,7.30753052495404,36.8934125795979,19.7076845552294
"NM_139327",60.4517205602194,73.4086567907465,114.855199714108,67.5946573558249,130.5459214355,107.16053476906
"NM_139328",493.454742247373,505.436653313337,487.861134023733,423.836770447334,449.342845520744,408.93445452101
"NM_139329",4031.98917596998,5792.06336285021,2221.62772018431,2135.62579591782,5812.60445116255,7102.77268673314
"NM_139330",991.127046394295,714.831838257433,1059.94941450448,896.999371938108,1141.80382009166,1031.57411343779
"NM_139332",2588.1771523573,2063.86633436279,1989.7296026663,3849.24170401954,3691.70622030464,3461.77796515451
"NM_139333",7719.54413014337,6964.1950302959,7511.53006130264,5181.03914219241,5562.39143507784,4763.101010942
"NM_139336",887.093852872057,767.782344795021,960.408241418919,878.730545625723,718.002567895252,695.927610856537
"NM_139337",1269.48613176461,913.396237773387,542.554086268546,1609.48359812113,1611.01234930911,1191.69905044903
"NM_139340",1197.78757947225,1190.1829764926,951.657369059749,1129.0134661054,1351.33948384502,1077.14813397176
"NM_139341",246.024444140428,151.630995994001,301.905096391368,270.378629423299,320.68889396112,270.980662634404
"NM_139342",144.802958551223,225.039652784748,336.908585828049,142.496845236604,215.684565849957,211.241743826365
"NM_144561",47.7990348615689,31.2889356813018,27.3464761224066,69.4215399870634,86.5576218213643,70.8244913703556
"NM_144730",1194.97587153922,861.649151838927,829.145156031367,1180.16617978008,1067.54400246349,1194.16251101843
"NM_144737",47.7990348615689,131.172845740842,33.9096303917841,65.7677747245863,88.4495916972411,44.3422902492661
"NM_144738",7505.85432723283,10458.9284617767,7426.20905580073,4737.10666280146,7486.52479884456,4758.17408980319
"NM_144739",6787.46295034278,8090.59671482277,2734.64761224066,6235.15042041703,10400.1584076949,4141.69308230992
"NM_144740",213.689802910543,132.376266343969,207.83321853029,255.763568373391,341.500562595765,232.797023808647
"NM_144743",18651.4645737775,21447.3619889293,15485.7624985964,8973.64748464356,5144.26609250906,3934.76239448002
"NM_144745",30.9287872633681,33.6957768875558,55.7868112897094,38.3645352560087,70.0028854074422,88.0687153561813
"NM_144746",566.559148506243,673.915537751116,794.141666594687,489.604545171921,482.452318348588,368.287355125849
"NM_144748",2638.7878951519,1700.43331221844,1735.95430425037,1748.32667809525,1705.13785063398,441.575307065608
"NM_144749",28.1170793303346,9.62736482501594,18.5956037632365,21.9225915748621,9.93284184835328,22.171145124633
"NM_144750",3517.44662422486,4280.56708532271,2090.36463479676,5456.89841950943,6176.80865226883,3962.47632588581
"NM_144752",47.7990348615689,134.783107550223,321.594559199501,195.47644154252,186.832025242836,48.0374811033716
"NM_144753",8.43512379910039,7.22052361876195,2.18771808979253,14.6150610499081,13.2437891311377,7.39038170821102
"NM_144754",1079.69584628485,1028.92461567358,1036.97837456166,1278.81784186696,1192.88700674033,1198.47356701489
"NM_144755",3694.58422400597,2237.15890121308,3944.45571589592,94.9978968244025,330.621735809474,553.662762973475
"NM_144758",1003.77973209295,793.054177460688,863.054786423151,719.791756707973,775.234656640525,707.013183418854
"NM_145081",4774.28007029082,5837.79334576904,4734.22194631103,5033.06164906209,7069.81843368269,6429.01622100123
"NM_145082",705.738691191399,1097.51959005182,736.167137215185,584.602441996323,516.98076858334,687.921364005976
"NM_145084",14719.2910294302,15804.5227808668,3004.83079633003,5915.44595995029,36919.9001578602,18902.7488141767
"NM_145085",3830.95205875809,3138.5209329552,3052.96059430547,2701.95941160176,2632.20308981362,2739.36815317688
"NM_145086",7245.77134342723,8449.21605455461,8306.76558694222,5060.46488853067,5055.34350834285,4723.68564183154
"NM_145089",1022.05583365766,149.224154787747,459.42079885643,171.72696733642,58.6510661521813,871.449176426549
"NM_145090",1320.09687455921,1753.38381875603,1615.62980931178,1181.99306241132,1337.62270224491,1238.5048012677
"NM_145091",849.135795776106,1032.53487748296,569.900562390953,973.728442450125,870.306142903335,998.933260893189
"NM_145092",1022.05583365766,1164.91114382693,1064.32485068406,1076.03386979948,1234.03735154065,1060.51977512828
"NM_145094",206.660533077959,148.02073418462,192.519191901742,250.282920479676,282.849496443584,347.347940285918
"NM_145096",1223.09295086956,1013.28014783293,1207.62038556547,365.376526247702,212.846611036142,284.529695766124
"NM_145097",14733.3495690953,6716.29038605174,4662.02724934787,29975.4902133615,31967.1960152836,28077.9077049207
"NM_145098",760.566995885552,436.841678935098,519.583046325725,575.46802884013,591.240586211505,727.952598258785
"NM_145184",1556.28034093402,1446.51156495864,1576.25088369551,1337.27808606659,1400.05770814884,1314.25621377686
"NM_145671",233.371758441777,192.547296500319,208.927077575186,263.071098898345,232.239302263879,269.748932349702
"NM_145672",691.680151526232,628.18555483229,1374.9808194346,232.014094167291,265.821767560693,123.173028470184
"NM_145673",1147.17683667765,1214.25138855514,1699.85695576879,500.565840959352,679.690177908746,624.487254343831
"NM_145674",123.715149053472,90.2565452345244,97.3534549957674,98.6516620868795,141.897740690761,122.557163327833
"NM_145675",4.21756189955019,6.01710301563496,5.46929522448131,10.9612957874311,1.89196987587682,1.84759542705275
"NM_145676",104.033193522238,184.12335227843,102.822750220249,151.631258392796,123.924026869931,105.312939342007
"NM_145677",927.863617901043,1408.00210565858,791.953948504894,10234.1965001981,3835.96892334024,12413.3778092251
"NM_145678",1179.51147790754,1184.16587347696,1090.57746776157,1214.87694977361,1223.63151722333,1124.56974993278
"NM_145679",26.7112253638179,9.62736482501594,14.2201675836514,7.30753052495404,6.14890209659965,11.0855725623165
"NM_145681",454.090831184904,314.092777416145,386.132242848381,412.875474659903,471.573491562296,418.788296798624
"NM_145682",25.3053713973012,24.0684120625398,26.2526170775103,43.8451831497242,43.0423146761976,76.3672776515138
"NM_145683",80.1336760914537,38.5094593000638,84.2271464570122,51.1527136746783,55.8131113383661,56.6595930962845
"NM_145717",4.21756189955019,4.81368241250797,12.0324494938589,1.82688263123851,13.7167816001069,12.3173028470184
"NM_145721",438.62643755322,471.740876425781,416.760296105476,478.643249384489,343.392532471642,379.372927688166
"NM_145723",688.868443593198,623.371872419782,580.839152839916,467.681953597058,659.824494212039,591.846401799232
"NM_145724",241.806882240878,253.921747259795,242.83670796697,164.419436811466,263.929797684816,234.6446192357
"NM_145766",1459.27641724437,1872.5224584656,1902.2208790746,1443.23727867842,1500.80510403928,1444.2037588129
"NM_145768",40.7697650289852,21.6615708562859,35.0034894366804,36.5376526247702,42.0963297382592,70.2086262280047
"NM_145770",9621.66454684051,6110.96982267887,3521.13226552107,16964.4321136808,21253.9165931312,15097.3180995904
"NM_145771",265.706399671662,385.094593000638,376.287511444314,745.368113545312,617.255172004811,833.881402743143
"NM_145772",493.454742247373,468.1306146164,562.243549076679,442.105596759719,546.7792941284,488.996923026629
"NM_145773",14.0585396651673,9.62736482501594,21.8771808979253,27.4032394685776,26.4875782622754,58.5071885233372
"NM_145774",739.479186387801,394.721957825653,376.287511444314,902.480019831824,816.857993909815,764.90450679984
"NM_145776",30751.649663587,26990.3172869322,17325.6334121119,36391.5020142711,35815.4627428171,29100.8597063656
"NM_145778",843.512379910039,846.004683998276,893.682839680247,674.11969092701,697.190899260607,689.768959433028
"NM_145779",125568.064581341,75234.2458456902,65099.9271979562,328104.466805174,341406.43709444,327653.188898678
"NM_145780",808.36603074712,815.919168920101,816.018847492612,591.909972521277,545.360316721492,521.021910428877
"NM_145781",2709.08059347774,2613.82954999183,2562.91174219194,1883.5159928069,2060.35519482985,1677.6166477639
"NM_145782",40477.3474039497,11965.6110568917,6684.57262336106,21648.5591801763,46793.6179475923,27968.2837095822
"NM_145783",2505.23176833282,2415.26515047587,2557.44244696746,2444.36896059713,2979.37956203702,2544.13890305164
"NM_145785",33.7404951964015,154.037837200255,140.013957746722,40.1914178872472,39.7313673934131,53.5802673845299
"NM_145789",30.9287872633681,55.3573477438417,44.8482208407468,85.8634836682099,23.176630979491,21.5552799822821
"NM_145877",6950.54201045872,5179.52227585858,6393.60611741866,5243.15315165452,5118.25150671576,5612.99490738627
"NM_145879",30.9287872633681,68.5949743782386,29.5341942121991,14.6150610499081,17.0277288828913,14.1648982740711
"NM_147135",843.512379910039,1182.96245287383,635.532105084729,1258.72213292333,1237.82129129241,1362.90956002258
"NM_147139",2186.10291793352,2326.21202584448,2045.51641395601,2742.150829489,3360.61149202619,3246.22516533169
"NM_147140",850.541649742622,1174.53850865194,910.090725353691,749.021878807789,905.307585607056,879.455423277111
"NM_147142",201.037117211893,202.174661325335,154.234125330373,224.706563642337,157.979484635714,233.412888950998
"NM_147144",769.002119684652,980.787791548499,1173.71075517369,697.869165133111,739.287228998866,842.503514736056
"NM_147145",172.920037881558,214.208867356605,191.425332856846,221.05279837986,213.79259597408,195.229250125241
"NM_147146",115.280025254372,208.19176434097,157.515702465062,93.171014193164,98.3824335455944,80.6783336479703
"NM_147177",677.621611861064,825.546533745117,873.993376872114,557.199202527745,503.736979452202,457.587800766732
"NM_147205",7.02926983258366,24.0684120625398,5.46929522448131,14.6150610499081,10.8788267862917,15.396628558773
"NM_147206",2678.15180621437,825.546533745117,507.550596831866,230.187211536052,1528.71165970847,306.084975748406
"NM_147209",1007.9972939925,1061.41697195801,1285.28437775311,734.406817757881,709.015710984837,723.641542262329
"NM_147211",127.932710953023,142.003631168985,95.1657369059749,272.205512054538,140.951755752823,189.686463844083
"NM_147212",373.957155093451,66.1881331719846,7.65701331427384,133.362432080411,213.79259597408,62.8182445197936
"NM_147213",32.3346412298848,7.22052361876195,2.18771808979253,20.0957089436236,27.906555669183,12.3173028470184
"NM_147214",477.990348615689,26.4752532687938,8.7508723591701,197.303324173759,159.398462042622,62.2023793774427
"NM_147216",1047.36120505496,645.033443276068,741.636432439666,3359.63715884762,3662.38068722855,3682.87355125849
"NM_148889",250.242006039978,296.04146836924,267.995465999584,266.724864160822,236.496234484602,216.784530107523
"NM_148891",2638.7878951519,3042.24728470504,2752.149356959,2230.62369274222,2318.60908288704,1966.45739952648
"NM_148892",646.692824597696,790.647336254434,813.831129402819,774.598235645128,912.402472641594,793.850168490333
"NM_152242",25.3053713973012,32.4923562844288,72.1946969631533,73.0753052495404,70.0028854074422,134.874466174851
"NM_152790",4590.11320067713,2858.12393242661,3750.84266494928,7263.68534180431,7177.66071660767,6398.22296388369
"NM_152846",1931.64334999399,1645.0759644746,1820.18145070738,2490.04102637809,2458.14186123295,2303.33563239243
"NM_152847",140.585396651673,111.91811609081,155.327984375269,184.515145755089,167.912326484067,157.045611299484
"NM_152849",194.007847379309,143.207051772112,157.515702465062,277.686159948253,200.548806842942,267.901336922649
