"","SRR1177981","SRR1177982","SRR1177983","SRR1178050","SRR1178061","SRR1178063"
"3774",1858.6629517941,2229.42192905998,2138.15086714419,2064.85836789559,1394.65325918668,1835.31034543977
"3775",7288.57802505706,7942.22254353833,8385.46188161711,8569.79996613907,8207.43094784061,7714.50022542408
"3776",4133.72013307775,1967.31220326535,2715.26238438222,3253.88799772702,4425.4188812724,3228.61637925028
"3777",310.616663127288,375.293471024125,326.39913679856,262.181741977134,239.643621729552,267.235903635651
"3778",196.444051815636,242.74934832116,258.596417560212,252.261351740161,229.113826229314,245.934491027012
"3779",564.14702059875,478.052397614064,356.358477857365,521.529086743704,349.661829887211,412.472807785461
"3780",224.987204643549,98.2911471729851,211.292194835783,269.267735003543,281.036610937384,254.164582262168
"3781",355.949905853973,375.293471024125,422.584389671566,388.312417847214,401.94771099184,413.925176826959
"3782",218.27116868404,208.49637279118,209.715387411635,168.646634028535,198.250632521721,198.490435671407
"3783",315.65369009692,168.286358038596,238.097921046293,209.745393581707,187.357740624923,247.870983082343
"3784",280.394501309498,361.890132773263,264.903647256802,274.93652942467,245.453164074511,249.323352123841
"3785",167.900898987723,196.58229434597,204.984965139192,154.474647975717,139.065919882452,167.022439772282
"3786",134.320719190179,104.24818639559,111.953327114482,128.965073080644,76.9764360707047,127.808475651833
"3788",26.8641438380357,62.5489118373541,67.8027192383482,120.461881448953,206.964946039159,98.7610948218709
"3793",3.35801797975446,1.48925980565129,3.15361484829527,2.83439721056361,2.5416747759195,1.4523690414981
"3794",312.295672117165,309.766039575468,398.932278309351,395.398410873623,296.649755989461,327.267157350906
"3795",879.80071069567,807.178814662999,938.200417367842,1215.95640333179,994.157933781083,995.356916440032
"3796",404.641166560413,379.761250441079,368.972937250546,443.583163453205,455.68597768271,471.051692459218
"3798",359.307923833728,385.718289663684,381.587396643727,435.079971821514,336.227263214493,374.71121270651
"3799",523.850804841696,616.553559539634,591.302784055362,493.185114638068,453.50739930335,480.250029722039
"3800",721.97386564721,787.818437189532,696.948881473254,748.280863588793,716.752286809298,669.058005116792
"3801",597.727200396295,595.703922260516,566.073865269,571.131037928567,624.888898479636,568.36041823959
"3802",721.97386564721,519.7516721723,674.873577535187,599.475010034203,606.37098225508,664.216774978465
"3803",1655.50286401895,1600.95429107514,1556.30892763371,1519.23690486209,1448.39152587755,1362.80628393905
"3804",308.937654137411,293.384181713304,367.396129826398,250.844153134879,319.161732576177,250.291598151506
"3805",151.110809088951,131.054862897313,163.987972111354,187.070215897198,184.452969452443,192.680959505415
"3806",206.5181057549,183.178956095109,162.411164687206,174.315428449662,109.292015364538,152.982872371133
"3807",878.121701705792,1002.27184920332,1154.22303447607,973.6154418286,960.389968901009,973.571380817561
"3809",40.2962157570536,50.6348333921438,22.0753039380669,42.5159581584541,45.387049569991,40.1822101481141
"3810",10.0740539392634,8.93555883390773,15.7680742414763,11.3375888422544,4.35715675871913,10.6507063043194
"3811",307.258645147533,288.91640229635,274.364491801688,429.411177400387,199.70301810796,231.410800612031
"3812",320.690717066551,385.718289663684,357.935285281513,402.484403900032,404.1262893712,442.972557656921
"3813",62.1233326254576,64.0381716430054,18.9216890897716,111.958689817263,161.577896469168,172.347792924441
"3814",1766.31745735085,1687.33135980291,1740.79539625899,1938.72769202551,1955.27409547521,2283.60825624885
"3815",369.381977772991,479.541657419715,397.355470885203,408.15319832116,346.030865921611,354.378046125537
"3816",6717.7149684988,7275.03415060655,6414.45260143257,6195.99230229205,5565.54156647058,4695.50911116336
"3817",681.677649890156,878.663285334261,851.476009039722,729.857281720129,738.538070602893,807.033064059112
"3818",322.369726056429,360.400872967612,321.668714526117,395.398410873623,358.739239801209,391.655518190655
"3819",266.96242939048,345.508274911099,361.088900129808,337.293268057069,356.560661421849,337.433740641392
"3820",240.098285552444,820.58215291386,627.569354810758,929.682285064864,1325.6649438403,1289.21958583648
"3821",886.516746655178,807.178814662999,742.676296773535,687.341323561675,822.050241811677,767.33497692483
"3822",428.147292418694,488.477216253623,503.001568303095,422.325184373978,492.358713735262,447.329664781415
"3823",184.690988886495,220.410451236391,288.555758619017,228.16897545037,236.738850557073,213.014126086388
"3824",127.60468323067,90.8448481447286,127.721401355958,72.277128869372,91.5002919331018,87.1421424898861
"3826",1348.24421887142,1739.45545300071,1486.92940097122,1651.0363751533,1688.39824400366,1404.44086312866
"3827",579.258101507645,704.41988807306,629.146162234905,609.395400271176,663.377116514988,636.621763190001
"3829",1893.92214058152,2210.06155158651,2201.2231641101,2205.16102981849,2188.38198206669,2145.63319730653
"3831",25.1851348481585,19.3603774734668,26.8057262105098,22.6751776845089,19.2441090176762,31.4679958991255
"3832",20.1481078785268,26.8066765017232,11.0376519690334,17.0063832633817,23.9643621729552,18.3966745256426
"3833",805.924315141071,682.08099098829,632.299777083201,762.452849641611,743.984516551292,644.367731411324
"3834",13.4320719190179,8.93555883390773,3.15361484829527,2.83439721056361,11.6190846899177,5.32535315215971
"3836",564.14702059875,539.112049645767,555.036213299967,518.69468953314,556.989872322929,506.392672469005
"3838",194.765042825759,178.711176678155,231.790691349702,199.825003344734,203.33398207356,216.402987183217
"3839",503.70269696317,586.768363426608,580.265132086329,629.236180745121,567.882764219727,601.764906194047
"3840",15.1110809088951,2.97851961130258,4.7304222724429,5.66879442112722,7.98812072431841,7.26184520749051
"3841",107.456575352143,101.269666784288,113.53013453863,164.395038212689,88.9586171571823,93.4357416697112
"3842",107.456575352143,74.4629902825645,37.8433781795432,130.382271685926,54.4644594839892,99.2452178357036
"3843",179.653961916864,153.393759982083,160.834357263059,144.554257738744,107.113436985179,152.982872371133
"3844",13.4320719190179,34.2529755299797,9.4608445448858,17.0063832633817,16.7024342417567,15.0078134288137
"3845",1751.20637644195,1779.66546775329,1791.25323383171,1665.20836120612,1774.81518638493,1716.21608403692
"3846",543.998912720223,613.575039928331,797.864556618702,586.720222586667,729.460660688895,625.971056885682
"3847",6.71603595950893,5.95703922260516,3.15361484829527,8.50319163169083,5.80954234495885,14.0395674011483
"3848",62.1233326254576,46.16705397519,56.7650672693148,25.5095748950725,46.1132423631108,48.41230138327
"3849",554.072966659486,819.092893108209,700.102496321549,539.952668612367,583.132812875244,747.001810343857
"3851",4039.69562964462,4053.76519098281,4232.15112641225,4201.99386466055,4217.001549647,3532.64563193722
"3852",117.530629291406,89.3555883390774,124.567786507663,100.621100975008,65.7204477773469,96.8246027665401
"3853",992.294313017444,932.276638337707,1163.68387902095,1191.864027042,1216.73602487232,1013.26946795184
"3854",13.4320719190179,2.97851961130258,3.15361484829527,11.3375888422544,6.89883153463863,6.77772219365781
"3856",6561.56713244022,8271.34896058726,7329.0009074382,7688.30243365379,7535.33951780818,7735.31751501889
"3857",285.431528279129,379.761250441079,315.361484829527,418.073588558132,356.560661421849,413.925176826959
"3859",522.171795851819,495.923515281879,389.471433764465,527.197881164831,430.995422716634,536.408299326632
"3860",97.3825214128794,56.591872614749,78.8403712073816,100.621100975008,47.5656279493506,33.888610968289
"3863",829.430440999353,726.758785157829,843.591971918984,735.526076141256,717.478479602418,751.843040482184
"3864",188.04900686625,214.453412013786,223.906654228964,238.089365687343,165.935053227887,201.879296768236
"3865",1052.73863665302,994.825550175061,1054.88416675477,942.4370725124,929.163678796855,920.801972309796
"3866",10.0740539392634,11.9140784452103,3.15361484829527,2.83439721056361,17.4286270348765,13.5554443873156
"3867",733.72692857635,845.899569609932,681.180807231777,846.067567353237,1140.84887799129,979.864979997386
"3868",171.258916967478,186.157475706411,252.289187863621,229.586174055652,200.42921090108,194.617451560746
"3869",35.2591887874219,46.16705397519,40.9969930278384,66.6083344482448,36.6727360525527,40.6663331619468
"3870",324.048735046306,309.766039575468,290.132566043164,245.175358713752,316.256961403697,299.188022548609
"3871",369.381977772991,305.298260158514,227.060269077259,425.159581584541,198.250632521721,478.797660680541
"3872",465.085490195993,488.477216253623,518.769642544571,445.000362058487,460.406230837989,439.583696560092
"3873",28.5431528279129,65.5274314486567,50.4578375727242,48.1847525795813,22.8750729832755,30.0156268576274
"3874",268.641438380357,220.410451236391,271.210876953393,272.102132214106,267.965140661227,230.926677598198
"3876",33.5801797975446,37.2314951412822,22.0753039380669,28.3439721056361,40.303700018152,49.8646704247681
"3877",448.295400297221,489.966476059274,409.969930278384,521.529086743704,570.061342599087,474.440553556046
"3878",70.5183775748437,23.8281568904206,59.91868211761,93.5351079485991,61.0001946220679,198.490435671407
"3879",57.0863056558259,32.7637157243284,47.304222724429,96.3695051591627,75.1609540879051,96.8246027665401
"3880",367.702968783114,358.911613161961,334.283173919298,430.828376005668,384.155987560404,402.306224494974
"3881",4706.26219862588,3478.91090600141,3019.58621724272,2380.89365687343,4769.63426521121,2125.78415373939
"3882",1354.96025483093,1249.48897694143,1578.38423157178,1727.56509983852,2019.17906126976,1699.27177855278
"3883",261.925402420848,387.207549469335,381.587396643727,145.971456344026,197.161343332041,223.180709376875
"3884",1979.55159906526,2220.48637022607,1696.64478838285,2787.62965658931,3539.10057726962,2875.69070216624
"3885",857.973593827266,734.205084186086,952.39168418517,1075.65374140889,1027.5628022646,857.381857497713
"3886",149.431800099074,160.840059010339,108.799712266187,266.433337792979,178.643427107485,230.442554584365
"3888",53.7282876760714,44.6777941695387,72.5331415107911,79.363121895781,59.5478090358282,102.1499559187
"3890",1438.91070432479,1603.93281068644,1417.54987430872,1539.07768533604,1588.18363855312,1347.31434749641
"3891",1234.07160755977,1423.73237420263,1523.19597172661,1514.98530904625,1555.50496286273,1917.61125779133
"3892",444.937382317466,793.775476412137,775.789252680635,905.589908775073,1077.30700859331,1365.71102202205
"3893",577.579092517768,488.477216253623,572.381094965591,556.959051875749,533.751702943094,554.320850838442
"3894",668.245577971138,798.243255829091,774.212445256488,786.545225931401,776.300095845126,772.66033007699
"3895",208.197114744777,187.646735512062,175.025624080387,171.481031239098,203.33398207356,182.514376214928
"3896",2572.24177249192,3067.87519964166,2677.41900620268,2645.90979606113,2705.43125076802,2837.44498407346
"3897",502.023687973292,506.348333921438,561.343442996557,487.516320216941,493.084906528382,486.543628901864
"3898",606.122245345681,568.897245758792,709.563340866435,676.003734719421,668.097369670267,600.796660166381
"3899",893.232782614687,833.985491164722,1029.6552479684,741.194870562384,968.014993228768,962.920674513241
"3900",277.036483329743,263.598985600278,327.975944222708,284.856919661643,275.953261385545,305.481621728434
"3901",107.456575352143,77.441509893867,102.492482569596,119.044682843672,306.816455093139,82.7850353653918
"3902",313.974681107042,375.293471024125,253.865995287769,425.159581584541,452.78120651023,411.020438743963
"3903",448.295400297221,539.112049645767,640.183814203939,422.325184373978,444.793085785912,344.21146283505
"3904",510.418732922678,451.245721112341,518.769642544571,556.959051875749,533.388606546534,527.694085077644
"3905",47.0122517165625,29.7851961130258,12.6144593931811,11.3375888422544,25.416747759195,152.982872371133
"3907",582.616119487399,381.25051024673,430.468426792304,527.197881164831,479.287243459105,382.941303941666
"3908",154.468827068705,107.226706006893,70.9563340866435,123.296278659517,165.935053227887,140.879797025316
"3909",2189.42772279991,1991.14036015577,2010.42946578823,2020.92521113185,2013.73261532136,1939.88091642763
"3910",2135.69943512384,2153.46967897176,2105.03791123709,2176.81705771285,2001.02424144176,1884.20676983687
"3911",758.912063424509,661.231353709172,736.369067076944,783.710828720838,638.323465152353,797.350603782458
"3912",1104.78791533922,1385.0116192557,1258.29232446981,1448.376974598,1576.56455386321,1088.79265810974
"3913",14743.377940112,15535.9582925542,16600.6285614263,13230.9661789109,13880.0859512964,14463.6591612658
"3914",90.6664854533705,65.5274314486567,44.1506078761337,62.3567386323994,61.0001946220679,113.284785236852
"3915",73.8763955545982,89.3555883390774,97.7620602971532,107.707094001417,68.6252189498264,77.4596822132321
"3916",179.653961916864,266.577505211581,211.292194835783,226.751776845089,192.804186573322,201.395173754403
"3917",28.5431528279129,34.2529755299797,53.6114524210195,42.5159581584541,18.8810126211163,23.2379046639696
"3918",413.036211509799,428.906824027571,523.500064817014,369.888835978551,362.370203766808,346.147954890381
"3919",673.28260494077,680.591731182639,763.174793287454,589.554619797231,663.014020118428,671.478620185956
"3920",790.813234232176,914.405520669892,619.68531769002,1342.08707920187,1825.64868190332,1456.24202560876
"3921",549.035939689855,621.021338956588,520.346449968719,666.083344482448,653.21041741131,678.740465393446
"3922",292.147564238638,327.637157243284,316.938292253674,436.497170426796,366.001167732407,558.193834949104
"3923",2043.35394068059,2299.41713992559,2073.50176275414,2386.56245129456,2382.27545782969,2349.4489861301
