"","SRR1177981","SRR1177982","SRR1177983","SRR1178050","SRR1178061","SRR1178063"
"NM_001108371",265.283420400603,232.324529681601,219.176231956521,325.955679214815,254.893670385069,261.426427469658
"NM_001108372",20.1481078785268,14.8925980565129,9.4608445448858,26.9267735003543,20.333398207356,23.7220276778023
"NM_001108373",572.542065548136,436.353123055828,655.951888445415,603.726605850049,631.061537221155,601.764906194047
"NM_001108375",1501.03403695025,1812.42918347762,1304.01973977009,1312.32590849095,1572.57049350105,1437.84535108312
"NM_001108376",374.419004742623,366.357912190217,408.393122854237,427.993978795105,365.638071335847,372.290597637347
"NM_001108377",426.468283428817,479.541657419715,309.054255132936,537.118271401804,603.10311468604,569.812787281089
"NM_001108378",2424.48898138272,2554.08056669196,2346.28944713168,1887.70854223536,1406.99853666972,1882.75440079537
"NM_001108379",45.3332427266853,40.2100147525848,53.6114524210195,55.2707456059904,49.7442063287101,56.1582696045933
"NM_001108380",2004.73673391341,2171.34079663958,2511.85422666718,3582.6780741524,2663.31206876707,2468.05912451911
"NM_001108381",1153.47917604566,1207.7897023832,935.046802519546,1335.00108617546,1113.97974464586,1235.48193130105
"NM_001108382",695.109721809174,606.128740900075,815.209438284326,639.156570982094,647.400875066351,678.740465393446
"NM_001108384",1024.19548382511,991.847030563759,942.930839640284,1069.98494698776,1002.50915090196,944.523999987599
"NM_001108385",320.690717066551,232.324529681601,326.39913679856,459.172348111305,267.965140661227,358.735153250031
"NM_001108386",2360.68663976739,2379.83716943076,2824.06209664841,2538.20270205971,2503.18655788414,2393.9883034027
"NM_001108387",3250.56140440232,3508.69610211444,3546.23989690803,3799.50946076052,3499.52307004458,3161.32328032753
"NM_001108388",3.35801797975446,5.95703922260516,3.15361484829527,2.83439721056361,2.17857837935957,11.1348293181521
"NM_001108389",63.8023416153348,80.4200295051696,70.9563340866435,59.5223414218358,47.2025315527906,72.6184520749051
"NM_001108390",2266.66213633426,2290.48158109168,2412.51535894588,1860.78176873501,2136.45919735862,1811.58831776197
"NM_001108393",1343.20719190179,954.615535422476,1499.5438603644,1217.37360193707,1336.92093213365,1588.89173139892
"NM_001108394",3039.00627167779,3118.5100330338,3446.90102918673,3191.53125909462,2234.85832082636,2744.97748843141
"NM_001108395",25.1851348481585,20.849637279118,3.15361484829527,21.2579790792271,14.5238558623971,45.0234402864412
"NM_001108397",218.27116868404,172.75413745555,209.715387411635,248.009755924316,198.613728918281,262.878796511156
"NM_001108400",30.2221618177902,22.3388970847693,26.8057262105098,12.7547874475362,31.9524828972737,17.9125515118099
"NM_001108401",1830.11979896618,1538.40537923778,1695.06798095871,1344.92147641243,1161.54537259521,1123.6495151057
"NM_001108402",923.454944432478,1239.06415830187,912.971498581479,1028.88618743459,1160.81917980209,1137.68908250685
"NM_001108403",1778.07052027999,2229.42192905998,2366.7879436456,2366.72167082061,2263.90603255115,2043.96736440166
"NM_001108404",308.937654137411,360.400872967612,357.935285281513,351.465254109887,428.453747940715,367.44936749902
"NM_001108405",1909.03322149041,3505.71758250313,2781.48829619642,3304.90714751717,4420.33553172056,3435.82102917068
"NM_001108406",866.368638776652,863.770687277748,778.942867528931,667.50054308773,721.109443568017,765.882607883332
"NM_001108407",1417.08358745638,1513.08796254171,1237.79382795589,1400.19222201842,1501.76669617186,1262.10869706185
"NM_001108408",421.431256459185,397.632368108894,370.549744674694,195.573407528889,336.227263214493,413.925176826959
"NM_001108409",30.2221618177902,75.9522500882157,40.9969930278384,41.0987595531723,100.94079824366,49.8646704247681
"NM_001108410",87.3084674736161,77.441509893867,37.8433781795432,65.191135842963,90.0479063468621,63.4201148120838
"NM_001108411",250.172339491708,339.551235688494,326.39913679856,255.095748950725,285.030671299543,260.458181441993
"NM_001108412",256.888375451216,285.937882685047,274.364491801688,296.194508503897,223.304283884356,257.553443358997
"NM_001108415",100.740539392634,68.5059510599593,40.9969930278384,85.0319163169083,89.3217135537423,90.531003586715
"NM_001108416",1212.24449069136,1648.61060485598,1231.4865982593,1826.76900220825,1937.11927564722,1946.17451560746
"NM_001108417",1235.75061654964,1654.56764407858,1356.05438476696,1424.28459830821,1224.72414559664,1522.56687850384
"NM_001108418",673.28260494077,364.868652384566,849.899201615574,510.19149790145,543.555305650212,554.804973852275
"NM_001108420",369.381977772991,408.057186748453,471.465419820142,551.290257454622,540.650534477733,537.86066836813
"NM_001108421",218.27116868404,190.625255123365,245.981958167031,174.315428449662,182.637487469644,222.696586363042
"NM_001108422",68.8393685849665,43.1885343638874,31.5361484829527,17.0063832633817,34.8572540697531,58.5788846737568
"NM_001108423",3067.5494245057,2820.65807190354,3286.06667192367,2915.17753106467,2900.4140157207,2923.13475752185
"NM_001108424",627.949362214085,859.302907860794,430.468426792304,3715.89474304889,4218.45393523324,3094.51430441862
"NM_001108425",659.850533021752,491.455735864925,77.263563783234,110.541491211981,439.709736234073,547.543128644784
"NM_001108426",691.75170382942,469.116838780156,214.445809684078,503.105504875041,226.572151453395,447.329664781415
"NM_001108427",740.442964535859,1033.54630512199,780.519674953078,843.233170142674,905.92550941702,801.707710906952
"NM_001108431",117.530629291406,95.3126275616825,85.1476009039722,90.7007107380355,95.1312558987011,86.1738964622207
"NM_001108432",1412.04656048675,1980.71554151621,1647.76375823428,804.968807800065,865.621809398868,845.762905165728
"NM_001108433",6.71603595950893,5.95703922260516,11.0376519690334,5.66879442112722,24.6905549660751,25.6585197331331
"NM_001108434",2330.4644779496,2335.15937526122,2193.33912698936,2507.02433274351,2258.09649020619,2276.34641104136
"NM_001108435",706.862784738315,650.806535069613,660.682310717858,736.943274746538,650.668742635391,656.470806757142
"NM_001108436",18.4690988886496,14.8925980565129,23.6521113622145,21.2579790792271,26.1429405523148,26.1426427469658
"NM_001108437",43.654233736808,37.2314951412822,31.5361484829527,51.019149790145,74.7978576913451,63.4201148120838
"NM_001108438",33.5801797975446,31.2744559186771,37.8433781795432,46.7675539742995,41.3929892078318,50.8329164524336
"NM_001108439",622.912335244453,661.231353709172,643.337429052234,623.567386323994,600.561439910121,542.217775492625
"NM_001108440",1230.71358958001,1365.65124178223,1220.44894629027,1401.6094206237,1191.68237350968,1116.87179291204
"NM_001108441",1146.76314008615,1188.42932490973,1706.10563292774,884.331929695846,775.573903052006,858.834226539211
"NM_001108442",1109.82494230885,1316.50566819574,1132.147730538,1414.36420807124,1332.56377537494,1219.02174883074
"NM_001108443",547.356930699978,653.785054680916,673.296770111039,501.688306269759,612.180524600038,507.36091849667
"NM_001108444",540.640894740469,518.262412366649,540.844946482638,650.494159824348,608.549560634439,491.868982054024
"NM_001108445",87.3084674736161,95.3126275616825,146.64309044573,90.7007107380355,87.1431351743827,94.8881107112093
"NM_001108446",2483.25429602843,2035.81815432531,3076.35128451203,2936.4355101439,2611.02618766244,2613.78015168275
"NM_001108447",1333.13313796252,1172.04746704756,1434.89475597435,1271.22714893778,1249.77779695927,1312.45749050045
"NM_001108448",115.851620301529,120.630044257754,132.451823628401,83.6147177116265,92.2264847262217,121.030753458175
"NM_001108449",1524.54016280853,1620.3146685486,1747.10262595558,1490.89293275646,1539.89181781065,1438.81359711079
"NM_001108452",436.54233736808,309.766039575468,233.36749877385,547.038661638776,712.395130050578,602.249029207879
"NM_001108453",30.2221618177902,50.6348333921438,40.9969930278384,41.0987595531723,49.3811099321502,58.5788846737568
"NM_001108454",124.246665250915,145.947460953826,97.7620602971532,90.7007107380355,75.1609540879051,80.848543310061
"NM_001108455",102.419548382511,95.3126275616825,94.608445448858,82.1975191063446,110.744400950778,136.038566886989
"NM_001108456",1383.50340765884,1523.51278118127,1108.49561917579,1393.10622899201,1521.3739015861,1665.38316758449
"NM_001108457",476.838553125134,339.551235688494,479.34945694088,317.452487583124,338.768937990413,348.084446945712
"NM_001108458",13.4320719190179,14.8925980565129,15.7680742414763,5.66879442112722,11.9821810864776,16.4601824703118
"NM_001108460",166.221889997846,144.458201148175,105.646097417891,144.554257738744,127.809931589095,127.324352638
"NM_001108461",109.13558434202,122.119304063406,151.373512718173,160.143442396844,96.9467378815008,136.038566886989
"NM_001108462",6.71603595950893,17.8711176678155,15.7680742414763,36.8471637373269,26.8691333454347,45.9916863141066
"NM_001108465",73.8763955545982,108.715965812544,110.376519690334,102.03829958029,49.3811099321502,98.7610948218709
"NM_001108466",10.0740539392634,47.6563137808413,15.7680742414763,17.0063832633817,19.6072054142361,29.047380829962
"NM_001108467",1.67900898987723,5.95703922260516,3.15361484829527,1.4171986052818,6.17263874151877,14.523690414981
"NM_001108468",214.913150704286,226.367490458996,340.590403615889,257.930146161288,204.423271263239,288.53731624429
"NM_001108469",15.1110809088951,11.9140784452103,37.8433781795432,52.4363483954268,37.3989288456726,30.4997498714601
"NM_001108470",55.4072966659486,56.591872614749,33.1129559071003,56.6879442112722,35.9465432594329,41.6345791896122
"NM_001108471",1235.75061654964,1606.91133029774,1436.47156339849,1384.60303736032,1340.18879970269,1348.7667165379
"NM_001108472",30.2221618177902,37.2314951412822,20.4984965139192,28.3439721056361,29.4108081213542,38.729841106616
"NM_001108475",542.319903730346,428.906824027571,487.233494061619,497.436710453913,671.728333635867,688.907048683933
"NM_001108476",33.5801797975446,32.7637157243284,47.304222724429,35.4299651320451,22.8750729832755,33.888610968289
"NM_001108477",2444.63708926125,2662.79653250451,2393.59366985611,2597.72504348155,2683.64546697443,2453.05131109029
"NM_001108480",156.147836058583,104.24818639559,102.492482569596,117.62748423839,110.744400950778,96.3404797527074
"NM_001108481",448.295400297221,548.047608479674,381.587396643727,442.165964847923,524.311196632536,453.139140947408
"NM_001108482",104.098557372388,184.66821590076,75.6867563590864,157.30904518628,123.815871226935,114.253031264517
"NM_001108483",2946.66077723454,3863.13993585944,2962.8211499734,2981.78586551292,3200.69473567576,3265.8938513154
"NM_001108484",2429.52600835235,2689.60320900623,2909.20969755238,2823.05962172135,2708.3360219405,2785.15969857953
"NM_001108485",866.368638776652,875.684765722958,1147.91580477948,834.729978510983,872.157544536947,866.096071746701
"NM_001108486",700.146748778806,784.839917578229,714.293763138878,623.567386323994,742.169034568493,706.819600195743
"NM_001108487",664.887559991384,594.214662454864,927.162765398808,410.987595531723,361.280914577128,508.329164524336
"NM_001108488",161.184863028214,144.458201148175,100.915675145448,114.793087027826,172.107691969406,116.189523319848
"NM_001108489",735.405937566228,808.66807446865,670.143155262744,708.599302640902,851.824146329591,903.373543811819
"NM_001108490",53.7282876760714,55.1026128090977,39.4201856036908,58.105142816554,62.0894838117477,64.8724838535819
"NM_001108491",283.752519289252,215.942671819437,81.9939860556769,249.426954529598,189.173222607722,108.443555098525
"NM_001108493",198.123060805513,263.598985600278,241.251535894588,231.003372660934,188.083933418043,176.220777035103
"NM_001108494",1455.70079422356,1186.94006510408,1392.32095552236,1031.72058464515,1191.68237350968,1123.6495151057
"NM_001108495",43.654233736808,50.6348333921438,18.9216890897716,36.8471637373269,44.2977603803112,44.5393172726085
"NM_001108496",1615.2066482619,1417.77533498003,1521.61916430247,1454.04576901913,1243.96825461431,1314.39398255578
"NM_001108497",135.999728180056,217.431931625088,132.451823628401,113.375888422544,97.3098342780607,125.871983596502
"NM_001108498",57.0863056558259,14.8925980565129,18.9216890897716,39.6815609478905,61.7263874151877,24.6902737054677
"NM_001108499",288.789546258884,150.41524037078,223.906654228964,229.586174055652,192.441090176762,194.617451560746
"NM_001108500",1024.19548382511,738.672863603039,961.852528730056,1055.81296093494,809.704964328639,928.063817517287
"NM_001108501",127.60468323067,72.9737304769132,104.069289993744,140.302661922899,96.2205450883809,103.602324960198
"NM_001108502",7260.03487222915,9456.79976588569,7716.89553377851,5780.75311094448,7162.8026149377,7330.10655244092
"NM_001108503",413.036211509799,516.773152560997,540.844946482638,462.006745321868,423.733494785436,485.575382874199
"NM_001108504",110.814593331897,119.140784452103,94.608445448858,133.21666889649,80.9704964328639,96.3404797527074
"NM_001108505",488.591616054274,503.369814310136,567.650672693148,496.019511848632,443.703796596232,458.9486171134
"NM_001108506",3.35801797975446,2.97851961130258,6.30722969659053,5.66879442112722,2.17857837935957,11.6189523319848
"NM_001108507",33.5801797975446,29.7851961130258,26.8057262105098,34.0127665267633,31.2262901041538,44.0551942587757
"NM_001108508",2061.82303956924,2589.82280202759,1993.08458412261,2563.71227695478,2462.51976146943,2410.93260888685
"NM_001108509",1536.29322573767,1766.26212950243,1685.60713641382,1194.69842425256,2156.06640277285,1654.24833826634
"NM_001108510",36.9381977772991,22.3388970847693,31.5361484829527,68.0255330535266,138.702823485892,111.348293181521
"NM_001108511",43.654233736808,35.7422353356309,47.304222724429,35.4299651320451,37.0358324491126,55.1900235769279
"NM_001108512",1282.76286826621,1096.09521695935,1051.73055190647,1215.95640333179,943.324438262693,1001.16639260602
"NM_001108513",577.579092517768,542.090569257069,398.932278309351,497.436710453913,757.41908322401,497.194335206183
"NM_001108514",25.1851348481585,25.3174166960719,39.4201856036908,11.3375888422544,11.9821810864776,14.523690414981
"NM_001108515",3089.37654137411,3271.90379301588,3833.2188481029,2857.07238824812,2852.12219497823,3198.11662937882
